#Nsample
#Chi2
#Evidence
#O1 : sigma (km/s)
#O1 : rcut (arcsec)
#Pot rcut (arcsec)
#Pot sigma (km/s)
40 6.164116 -19.029539 1395.902341 156.731952 0.585121 148.487125 
40 2.919693 -19.029539 1404.649999 147.711748 0.524441 151.176817 
40 4.587229 -19.029539 1392.462321 159.574028 0.619435 146.001744 
40 5.907752 -19.029539 1402.868152 144.493933 0.574839 148.328172 
40 2.517442 -19.029539 1397.939214 154.255611 0.575158 148.071065 
41 2.194309 -19.030094 1400.345457 149.447585 0.542613 151.718963 
41 0.990167 -19.030094 1405.047336 145.484171 0.520388 152.242414 
41 4.525275 -19.030094 1396.735987 155.641627 0.592233 146.759605 
41 5.243633 -19.030094 1400.232333 151.756568 0.573324 147.841278 
41 7.090178 -19.030094 1403.335810 142.858180 0.559144 151.444099 
41 11.455112 -19.030094 1406.463092 146.242369 0.503227 151.401533 
41 0.729002 -19.030094 1401.502216 148.656371 0.542383 151.585197 
41 1.636724 -19.030094 1401.754069 149.720601 0.536420 151.589837 
41 7.089564 -19.030094 1397.584558 155.057770 0.532555 152.336289 
41 5.697952 -19.030094 1402.947879 144.484478 0.542491 152.007447 
42 4.444007 -19.031273 1404.132162 144.990490 0.529620 151.816001 
42 8.979882 -19.031273 1403.607069 142.426320 0.550026 152.453440 
42 11.080770 -19.031273 1396.555866 155.686028 0.550199 152.501016 
42 10.047127 -19.031273 1391.081324 162.426010 0.622478 145.328803 
42 6.257169 -19.031273 1397.061543 156.211872 0.586231 146.820867 
42 4.285417 -19.031273 1405.144596 146.598745 0.515929 151.439683 
42 3.201530 -19.031273 1399.934709 150.796436 0.573206 147.834432 
42 1.637659 -19.031273 1397.555663 151.637189 0.599257 147.226430 
42 4.602961 -19.031273 1405.120674 144.091822 0.533708 152.197995 
42 4.992909 -19.031273 1409.791467 139.252500 0.518979 151.728236 
43 2.579302 -19.031689 1400.908296 148.379371 0.555428 151.171727 
43 7.743838 -19.031689 1404.035554 142.683533 0.543302 152.739749 
43 3.028386 -19.031689 1402.904561 146.370347 0.530815 153.017112 
43 9.922646 -19.031689 1389.740045 164.631009 0.627064 145.350663 
43 5.868240 -19.031689 1404.351966 145.177848 0.569318 147.400225 
43 4.242545 -19.031689 1400.045677 149.064412 0.583558 147.461039 
43 4.322433 -19.031689 1400.873396 149.974412 0.579586 147.379616 
43 3.470683 -19.031689 1401.964219 149.172183 0.565729 147.935578 
43 0.720304 -19.031689 1404.109417 147.027596 0.525920 151.656953 
43 3.301203 -19.031689 1400.258752 150.113483 0.579145 147.378864 
44 3.849168 -19.032211 1401.468878 148.842759 0.531726 151.960680 
44 7.796282 -19.032211 1404.580554 142.943784 0.530599 152.571137 
44 4.035946 -19.032211 1401.215069 148.361964 0.528868 153.235159 
44 10.342911 -19.032211 1398.309071 156.819564 0.527066 151.187527 
44 7.420162 -19.032211 1402.786493 148.470835 0.563790 148.499676 
44 2.022915 -19.032211 1398.864494 150.219697 0.578975 148.565150 
44 2.168965 -19.032211 1400.532877 148.726568 0.584644 147.791409 
44 6.595156 -19.032211 1403.097509 147.612979 0.572646 146.906167 
44 2.493001 -19.032211 1403.568675 145.404893 0.529212 152.822614 
44 1.092999 -19.032211 1403.489775 146.164567 0.534519 151.577775 
45 2.736567 -19.031643 1400.173141 148.806131 0.579802 148.003214 
45 3.950250 -19.031643 1405.052786 143.359239 0.533568 152.490319 
45 3.407458 -19.031643 1397.749467 149.356241 0.604792 148.224123 
45 2.251001 -19.031643 1403.717385 147.257537 0.533866 151.470432 
45 1.491208 -19.031643 1397.897301 150.588668 0.600115 147.663129 
45 1.665030 -19.031643 1403.029334 145.697540 0.541655 151.802762 
45 0.976719 -19.031643 1399.631523 150.723480 0.575159 148.561852 
45 3.425370 -19.031643 1402.483516 148.729579 0.536211 151.721274 
45 2.355393 -19.031643 1400.985610 148.992894 0.535068 152.742549 
45 2.909142 -19.031643 1397.510101 149.442816 0.598606 148.477068 
46 0.676101 -19.031165 1395.820234 153.479287 0.594685 148.476024 
46 2.225093 -19.031165 1406.397252 143.692812 0.516945 152.178227 
46 6.078100 -19.031165 1401.245478 148.167550 0.573059 147.738005 
46 1.892612 -19.031165 1401.484391 148.295863 0.565639 148.643440 
46 3.600828 -19.031165 1399.002153 150.769575 0.594748 147.350237 
46 1.689095 -19.031165 1399.177257 148.645458 0.589187 148.684256 
46 3.593168 -19.031165 1398.577556 152.776414 0.544427 152.190277 
46 1.232975 -19.031165 1401.050675 150.908409 0.535237 151.537344 
46 1.215813 -19.031165 1396.405852 153.534253 0.597823 147.868083 
46 4.382733 -19.031165 1402.912590 145.563127 0.548840 151.688863 
47 5.271963 -19.030741 1398.145626 152.016226 0.547132 152.733216 
47 1.832215 -19.030741 1400.979591 148.653490 0.542785 151.524066 
47 1.482210 -19.030741 1394.144076 155.204655 0.607051 147.793282 
47 4.756003 -19.030741 1404.294711 143.093056 0.569210 148.743729 
47 3.424018 -19.030741 1400.732054 151.187298 0.565976 148.081096 
47 2.033547 -19.030741 1396.691647 152.639141 0.607575 147.055287 
47 1.498749 -19.030741 1404.722164 144.817480 0.534811 151.615623 
47 2.235840 -19.030741 1398.721780 152.242425 0.582906 147.877525 
47 3.646323 -19.030741 1398.457975 151.698366 0.543572 152.349051 
47 1.129438 -19.030741 1394.349476 155.981459 0.604362 147.756762 
48 3.814726 -19.030261 1407.739802 140.967319 0.528087 151.384136 
48 2.207943 -19.030261 1400.516352 150.522117 0.540993 151.901421 
48 1.311018 -19.030261 1398.406336 151.342581 0.590998 147.677032 
48 3.050237 -19.030261 1397.933238 154.854136 0.545608 151.386051 
48 1.336229 -19.030261 1401.733354 149.499106 0.528937 152.029342 
48 6.752949 -19.030261 1400.251676 154.035803 0.531506 151.434279 
48 1.594975 -19.030261 1396.273575 154.289004 0.590803 148.452540 
48 2.598706 -19.030261 1400.417763 149.802343 0.543121 151.210895 
48 1.247597 -19.030261 1398.395869 150.334210 0.583714 148.611947 
48 1.735293 -19.030261 1402.353283 147.838326 0.530668 152.645348 
49 0.963196 -19.030336 1400.975527 148.934125 0.541946 151.710852 
49 4.479364 -19.030336 1405.072995 144.666425 0.523985 153.035316 
49 4.432945 -19.030336 1397.126740 154.429142 0.544534 152.492454 
49 3.780217 -19.030336 1402.258695 149.770497 0.520487 152.004308 
49 4.563272 -19.030336 1398.343163 152.923010 0.547719 152.104395 
49 7.214408 -19.030336 1402.068715 149.056691 0.567695 147.166150 
49 6.846133 -19.030336 1400.734365 146.460952 0.606780 146.916812 
49 1.399796 -19.030336 1398.491270 151.626528 0.553877 151.406374 
49 1.194442 -19.030336 1397.514500 153.596697 0.582438 148.082842 
49 3.149005 -19.030336 1399.642472 149.749328 0.545829 151.853374 
50 5.075932 -19.030627 1408.773423 140.778749 0.522682 151.764757 
50 2.435236 -19.030627 1396.769846 153.115857 0.562527 151.217200 
50 1.712070 -19.030627 1397.458763 153.522344 0.578480 148.308936 
50 3.162827 -19.030627 1397.425843 151.399311 0.564415 151.472972 
50 3.112106 -19.030627 1396.835671 153.519897 0.562638 151.367419 
50 3.088435 -19.030627 1400.881270 147.483062 0.572414 148.802862 
50 11.020220 -19.030627 1399.804715 154.141244 0.501308 154.467548 
50 6.196757 -19.030627 1401.416601 145.292226 0.556568 152.039060 
50 4.525611 -19.030627 1395.731675 156.663258 0.594030 147.486282 
50 2.874265 -19.030627 1403.295172 145.331569 0.540021 152.204130 
51 1.283254 -19.030812 1404.820996 146.829380 0.520031 151.683768 
51 6.554094 -19.030812 1398.552958 148.772028 0.561854 151.624401 
51 2.181504 -19.030812 1399.138381 151.469239 0.571703 148.405516 
51 1.519791 -19.030812 1395.790687 154.547887 0.598082 147.451640 
51 8.872778 -19.030812 1396.392101 155.490260 0.537171 152.773466 
51 1.365500 -19.030812 1401.351132 148.828669 0.567851 148.718314 
51 13.211510 -19.030812 1396.244670 159.054215 0.521698 153.916067 
51 2.248552 -19.030812 1398.661449 151.481618 0.547670 151.900176 
51 1.216799 -19.030812 1396.115391 153.911140 0.600824 147.347156 
51 2.473577 -19.030812 1404.276662 144.991754 0.522810 153.125134 
52 3.843128 -19.031109 1402.873841 149.037673 0.521558 151.630482 
52 4.548273 -19.031109 1396.187780 152.295592 0.570078 151.361988 
52 3.108280 -19.031109 1395.384927 157.444710 0.574864 148.779187 
52 1.866147 -19.031109 1397.083577 152.364572 0.602124 146.988881 
52 3.574596 -19.031109 1400.284377 152.472928 0.534499 151.819809 
52 8.019877 -19.031109 1393.992475 155.163060 0.570287 152.012460 
52 8.742724 -19.031109 1398.856441 155.304350 0.515066 153.098424 
52 1.784631 -19.031109 1399.524467 151.971045 0.569984 148.353681 
52 5.650936 -19.031109 1391.994668 162.331154 0.593039 148.107392 
52 2.732065 -19.031109 1405.391373 145.672843 0.506425 153.197713 
53 2.267343 -19.030998 1401.250616 148.909056 0.532965 152.293533 
53 3.796545 -19.030998 1395.908414 157.137146 0.584094 147.684430 
53 0.750223 -19.030998 1395.855178 154.745545 0.591591 148.241155 
53 2.861839 -19.030998 1400.652244 149.292222 0.583074 147.529837 
53 4.263710 -19.030998 1395.502746 157.195905 0.553648 151.477286 
53 10.364312 -19.030998 1396.462368 158.512285 0.532866 151.562661 
53 2.509269 -19.030998 1394.041886 155.497370 0.596622 148.644111 
53 1.362223 -19.030998 1400.342055 150.606340 0.567316 148.535631 
53 3.658571 -19.030998 1401.805349 146.473750 0.540605 152.630315 
53 2.079868 -19.030998 1407.237181 143.140699 0.509889 153.071955 
54 1.845160 -19.030886 1397.019675 153.964590 0.558396 151.152229 
54 6.701603 -19.030886 1402.836795 144.890244 0.531472 153.690167 
54 1.740493 -19.030886 1399.099793 149.105713 0.582709 148.700997 
54 3.160073 -19.030886 1404.218925 144.833908 0.563393 148.701461 
54 7.842183 -19.030886 1398.427513 157.051245 0.525207 151.742706 
54 1.023814 -19.030886 1396.800970 152.252260 0.588315 148.671301 
54 3.815137 -19.030886 1391.214092 158.052888 0.619899 148.398960 
54 1.561783 -19.030886 1402.476081 147.530613 0.561870 148.793942 
54 4.282220 -19.030886 1399.413748 147.249689 0.598702 147.769144 
54 1.805761 -19.030886 1404.901054 147.308390 0.508624 152.761643 
55 4.218619 -19.031257 1398.253928 151.657207 0.550057 152.410607 
55 4.356460 -19.031257 1401.426917 146.170750 0.594426 147.145014 
55 1.513907 -19.031257 1406.423452 144.470060 0.514912 152.391078 
55 2.325420 -19.031257 1399.890724 152.159655 0.532256 152.347627 
55 2.641889 -19.031257 1394.665611 157.373679 0.598667 147.333083 
55 10.426724 -19.031257 1399.219865 148.804931 0.553781 151.300132 
55 9.464110 -19.031257 1403.590972 143.591044 0.548075 152.493446 
55 3.574992 -19.031257 1401.785913 150.242512 0.557404 148.671337 
55 2.783943 -19.031257 1396.322690 156.129385 0.580644 148.439834 
55 4.941474 -19.031257 1407.684892 143.448992 0.499328 152.881927 
56 3.289150 -19.031446 1408.694236 141.608714 0.517726 151.397964 
56 1.607799 -19.031446 1400.808092 148.377858 0.578498 148.093361 
56 0.800758 -19.031446 1404.253032 146.185523 0.532357 151.442182 
56 3.640600 -19.031446 1398.201368 154.441270 0.535440 152.316849 
56 2.544238 -19.031446 1395.254903 156.880977 0.587777 147.861057 
56 1.680143 -19.031446 1402.020701 146.987043 0.546831 151.624610 
56 14.546991 -19.031446 1404.783765 147.420932 0.559989 146.288520 
56 2.507877 -19.031446 1398.636418 152.990447 0.577605 148.118090 
56 8.498258 -19.031446 1393.193933 159.911374 0.585567 148.035884 
56 2.670096 -19.031446 1404.671790 147.104143 0.508548 152.775312 
57 9.487051 -19.031823 1397.062146 150.940926 0.554607 153.169072 
57 4.854152 -19.031823 1395.200918 155.636665 0.566828 151.450543 
57 1.363469 -19.031823 1403.475663 148.412170 0.526644 151.585143 
57 3.847176 -19.031823 1403.956751 147.444315 0.522563 151.321449 
57 1.699866 -19.031823 1399.656019 149.551858 0.577652 148.392176 
57 4.496431 -19.031823 1392.520272 160.607040 0.588683 148.507894 
57 7.623752 -19.031823 1401.978253 148.136111 0.581811 146.372948 
57 6.041311 -19.031823 1397.440315 151.118139 0.560729 152.287719 
57 4.652677 -19.031823 1406.997406 141.570919 0.531993 151.923774 
57 2.973640 -19.031823 1400.983615 151.818166 0.528107 152.109582 
58 1.209645 -19.032290 1397.101523 150.960555 0.592917 148.824075 
58 8.508357 -19.032290 1410.372273 138.168224 0.508950 152.547958 
58 2.282485 -19.032290 1395.259472 156.931540 0.584636 148.620499 
58 4.083131 -19.032290 1399.527353 150.490914 0.549186 152.109273 
58 1.445802 -19.032290 1393.391869 156.513687 0.604555 148.210979 
58 14.085043 -19.032290 1404.707269 142.742963 0.599497 146.172345 
58 4.449237 -19.032290 1400.322941 148.955466 0.594399 146.483673 
58 3.844185 -19.032290 1399.644525 150.372981 0.571624 148.312456 
58 5.598863 -19.032290 1408.727384 139.470152 0.522941 152.438831 
58 4.389099 -19.032290 1399.784359 154.292703 0.526397 151.791412 
59 3.665403 -19.032385 1396.552363 154.818753 0.592873 147.836722 
59 4.846802 -19.032385 1409.000064 139.657609 0.514857 152.944079 
59 2.835301 -19.032385 1394.050212 158.223327 0.593804 148.219683 
59 5.719756 -19.032385 1396.480888 152.112187 0.562989 151.859339 
59 1.010100 -19.032385 1396.353123 152.057574 0.599690 148.298190 
59 5.697672 -19.032385 1405.403918 144.209976 0.513277 154.256010 
59 7.705669 -19.032385 1405.877814 144.241614 0.562065 147.528130 
59 3.594480 -19.032385 1400.855474 149.294326 0.575402 147.565266 
59 3.881255 -19.032385 1408.403906 140.637917 0.516017 152.353209 
59 0.987378 -19.032385 1401.710001 149.524129 0.531362 151.801035 
60 6.197187 -19.032533 1401.593705 146.781696 0.530932 153.626603 
60 11.061199 -19.032533 1408.292311 139.025436 0.512395 153.644080 
60 3.905645 -19.032533 1391.745642 160.424791 0.605165 147.605631 
60 5.743743 -19.032533 1393.941653 155.910090 0.574889 151.435641 
60 0.932872 -19.032533 1396.884434 151.510338 0.594553 148.540705 
60 6.416408 -19.032533 1401.968686 149.407992 0.516516 154.222840 
60 2.127822 -19.032533 1398.612393 152.284385 0.585090 147.502142 
60 1.837565 -19.032533 1393.102041 157.167048 0.611191 147.402992 
60 1.453050 -19.032533 1405.574482 143.949439 0.525713 152.107485 
60 1.842525 -19.032533 1401.843738 148.794076 0.543448 151.317900 
61 3.934021 -19.032952 1401.204067 150.497285 0.531040 152.552706 
61 6.375750 -19.032952 1405.141549 141.843573 0.542748 152.203451 
61 3.629211 -19.032952 1402.647920 146.311289 0.537715 151.633310 
61 11.569716 -19.032952 1394.380410 151.976109 0.586922 151.722661 
61 7.735443 -19.032952 1402.250977 146.858234 0.525696 152.920029 
61 5.413391 -19.032952 1401.184407 149.403434 0.518378 153.778192 
61 1.747744 -19.032952 1395.721257 154.443222 0.599922 147.334597 
61 1.904108 -19.032952 1398.718617 152.180936 0.575647 148.123552 
61 4.385056 -19.032952 1398.881049 153.635656 0.535926 152.415966 
61 2.805800 -19.032952 1395.998715 151.511785 0.612561 147.304944 
62 1.438806 -19.032776 1403.471624 147.383310 0.519788 152.658258 
62 7.284604 -19.032776 1405.615917 142.789480 0.532485 152.783066 
62 2.520677 -19.032776 1402.318388 148.515752 0.530307 151.547598 
62 1.378582 -19.032776 1403.450330 146.110525 0.531562 152.024679 
62 8.050423 -19.032776 1393.364448 161.677328 0.590885 147.488790 
62 3.400386 -19.032776 1404.094439 145.288878 0.528200 151.940063 
62 1.726186 -19.032776 1396.566820 155.026207 0.584298 147.971486 
62 1.860795 -19.032776 1398.466593 152.829586 0.578604 147.905841 
62 2.092009 -19.032776 1402.549102 148.852454 0.517262 153.068211 
62 2.676864 -19.032776 1396.128919 151.843429 0.614871 147.380890 
63 4.239844 -19.032360 1401.992190 151.805931 0.513797 152.696973 
63 1.714048 -19.032360 1393.303918 157.439488 0.600079 148.563969 
63 2.912581 -19.032360 1398.304954 152.137954 0.552658 151.814194 
63 3.876629 -19.032360 1398.601123 149.077355 0.565264 151.309333 
63 2.128639 -19.032360 1395.039099 156.691464 0.584296 148.466019 
63 3.232279 -19.032360 1396.179396 153.482626 0.603823 147.805022 
63 2.813856 -19.032360 1402.606260 146.354839 0.544184 151.900501 
63 1.425046 -19.032360 1399.964208 149.709731 0.582114 147.942989 
63 0.995276 -19.032360 1400.986291 149.577948 0.537665 151.764461 
63 1.719050 -19.032360 1394.952014 153.224571 0.616678 147.271794 
64 5.834044 -19.032302 1399.700092 153.646246 0.519112 153.481090 
64 0.810139 -19.032302 1402.413989 149.235981 0.532063 151.423314 
64 10.063497 -19.032302 1402.059348 148.930701 0.571724 148.328645 
64 0.569934 -19.032302 1402.859549 146.768570 0.541562 151.333017 
64 2.517419 -19.032302 1400.717421 147.451374 0.554346 151.601248 
64 1.476279 -19.032302 1397.054302 154.506701 0.576935 148.487569 
64 2.698743 -19.032302 1398.906976 153.608184 0.536032 152.026451 
64 4.943655 -19.032302 1396.787841 154.355061 0.562979 151.219575 
64 4.777351 -19.032302 1398.020566 150.886551 0.556933 152.237618 
64 1.840645 -19.032302 1394.430040 153.701466 0.614404 147.631677 
65 2.638878 -19.032295 1404.012230 148.881001 0.509991 152.754737 
65 3.464899 -19.032295 1390.870843 158.746189 0.615533 148.340767 
65 1.528525 -19.032295 1396.647131 153.532910 0.588878 147.994857 
65 0.734649 -19.032295 1403.406014 146.662821 0.532235 151.710775 
65 0.682035 -19.032295 1400.025122 150.316807 0.546747 151.392688 
65 3.354033 -19.032295 1398.498642 154.357650 0.562937 148.633657 
65 3.175664 -19.032295 1403.129236 147.205916 0.557608 148.531332 
65 1.499679 -19.032295 1402.647243 147.897187 0.524367 152.704717 
65 8.486833 -19.032295 1404.269884 142.565574 0.539592 152.091741 
65 11.493342 -19.032295 1404.317913 144.885900 0.539654 152.343602 
66 2.106576 -19.032063 1406.863781 143.217580 0.520602 151.654456 
66 4.641528 -19.032063 1401.606965 150.538991 0.562109 148.164089 
66 1.544718 -19.032063 1394.561105 156.799936 0.591426 148.592780 
66 1.376843 -19.032063 1405.487543 144.454406 0.520232 152.464477 
66 3.626649 -19.032063 1403.603512 146.474367 0.513768 154.148152 
66 4.036075 -19.032063 1398.129690 148.261718 0.600332 148.806705 
66 1.041395 -19.032063 1396.674177 153.201031 0.591813 148.454122 
66 3.658625 -19.032063 1404.356219 146.630955 0.511346 152.886679 
66 6.174797 -19.032063 1401.587885 147.231038 0.556722 151.340754 
66 1.784470 -19.032063 1398.997920 151.105535 0.587774 147.504866 
67 3.545113 -19.031740 1406.419909 144.010678 0.526608 151.647484 
67 1.777553 -19.031740 1399.594827 152.062679 0.566228 148.557423 
67 2.262810 -19.031740 1394.602575 157.420824 0.590011 148.444184 
67 2.098960 -19.031740 1404.657960 144.786851 0.523431 152.571013 
67 3.920799 -19.031740 1400.484970 148.381744 0.581068 147.711995 
67 3.934431 -19.031740 1397.520553 150.782833 0.597399 148.682157 
67 0.769343 -19.031740 1398.238395 151.290531 0.585950 148.145725 
67 3.900949 -19.031740 1407.894847 141.737661 0.524920 151.690604 
67 1.665608 -19.031740 1399.496278 149.849158 0.552466 151.633861 
67 3.020024 -19.031740 1400.394717 148.463178 0.589141 147.217207 
68 4.527967 -19.031558 1402.451176 146.987608 0.579905 147.136589 
68 7.789682 -19.031558 1393.874091 159.074359 0.564615 151.412194 
68 2.046014 -19.031558 1393.183281 157.865756 0.593602 148.838573 
