#REFERENCE 3 133.693580 -1.360320
29	-36.475282	-19.334192
30	-36.557279	-18.630074
31	-36.638168	-17.922234
32	-36.717832	-17.210576
33	-36.796139	-16.495086
34	-36.872973	-15.775695
35	-36.948167	-15.052395
36	-37.021614	-14.325141
37	-37.093158	-13.593903
38	-37.162669	-12.858629
39	-37.229978	-12.119324
40	-37.294945	-11.375970
41	-37.357398	-10.628553
42	-37.417186	-9.877066
43	-37.474135	-9.121524
44	-37.528082	-8.361917
45	-37.578859	-7.598261
46	-37.626299	-6.830592
47	-37.670215	-6.058934
48	-37.710437	-5.283337
49	-37.746815	-4.503805
50	-37.779135	-3.720447
51	-37.807239	-2.933279
52	-37.830972	-2.142371
53	-37.850127	-1.347818
54	-37.864572	-0.549691
55	-37.874094	0.251900
56	-37.878558	1.056881
57	-37.877802	1.865133
58	-37.871661	2.676549
59	-37.859985	3.490993
60	-37.842630	4.308347
61	-37.819441	5.128454
62	-37.790308	5.951213
63	-37.755066	6.776426
64	-37.713632	7.603957
65	-37.665870	8.433634
66	-37.611690	9.265282
67	-37.550989	10.098746
68	-37.483688	10.933806
69	-37.409721	11.770300
70	-37.329013	12.608004
71	-37.241513	13.446734
72	-37.147197	14.286268
73	-37.046036	15.126402
74	-36.938014	15.966896
75	-36.823157	16.807535
76	-36.701479	17.648058
77	-36.572994	18.488235
78	-36.437805	19.327821
79	-36.295960	20.166539
80	-36.147593	21.004151
81	-35.992800	21.840380
82	-35.831728	22.674923
83	-35.664565	23.507524
84	-35.491504	24.337882
85	-35.312755	25.165700
86	-35.128602	25.990705
87	-34.939284	26.812569
88	-34.745113	27.631000
89	-34.546450	28.445696
90	-34.343642	29.256379
91	-34.137046	30.062734
92	-33.927083	30.864504
93	-33.714197	31.661389
94	-33.498813	32.453165
95	-33.281403	33.239576
96	-33.062416	34.020406
97	-32.842323	34.795447
98	-32.621585	35.564524
99	-32.400720	36.327490
99	-31.592554	36.551604
98	-31.820284	35.788939
97	-32.048317	35.019670
96	-32.276143	34.243962
95	-32.503261	33.461990
94	-32.729138	32.673915
93	-32.953274	31.880024
92	-33.175130	31.080495
91	-33.394236	30.275638
90	-33.610089	29.465748
89	-33.822243	28.651133
88	-34.030258	27.832077
87	-34.233738	27.008936
86	-34.432292	26.182025
85	-34.625554	25.351660
84	-34.813245	24.518194
83	-34.995043	23.681933
82	-35.170700	22.843200
81	-35.340001	22.002331
80	-35.502742	21.159611
79	-35.658762	20.315372
78	-35.807930	19.469883
77	-35.950108	18.623443
76	-36.085230	17.776339
75	-36.213227	16.928829
74	-36.334029	16.081184
73	-36.447625	15.233655
72	-36.554007	14.386496
71	-36.653201	13.539949
70	-36.745202	12.694247
69	-36.830057	11.849589
68	-36.907833	11.006220
67	-36.978602	10.164348
66	-37.042437	9.324179
65	-37.099409	8.485894
64	-37.149650	7.649682
63	-37.193271	6.815744
62	-37.230365	5.984220
61	-37.261098	5.155322
60	-37.285588	4.329167
59	-37.303992	3.505929
58	-37.316451	2.685766
57	-37.323128	1.868761
56	-37.324179	1.055091
55	-37.319807	0.244857
54	-37.310154	-0.561817
53	-37.295385	-1.364846
52	-37.275720	-2.164138
51	-37.251325	-2.959589
50	-37.222374	-3.751141
49	-37.189037	-4.538725
48	-37.151559	-5.322256
47	-37.110083	-6.101697
46	-37.064787	-6.877002
45	-37.015897	-7.648145
44	-36.963540	-8.415095
43	-36.907949	-9.177826
42	-36.849291	-9.936328
41	-36.787724	-10.690597
40	-36.723434	-11.440625
39	-36.656598	-12.186434
38	-36.587368	-12.928023
37	-36.515927	-13.665414
36	-36.442408	-14.398643
35	-36.366972	-15.127737
34	-36.289795	-15.852725
33	-36.210983	-16.573644
32	-36.130704	-17.290550
31	-36.049064	-18.003494
30	-35.966220	-18.712509
29	-35.882273	-19.417670
28	-35.797374	-20.119003
27	-35.711599	-20.816612
26	-35.625087	-21.510526
25	-35.537919	-22.200821
24	-35.450212	-22.887557
23	-35.362045	-23.570797
22	-35.273511	-24.250628
21	-35.184698	-24.927102
20	-35.095676	-25.600304
19	-35.006542	-26.270287
18	-34.917352	-26.937122
17	-34.828162	-27.600890
16	-34.739044	-28.261670
15	-34.650065	-28.919508
14	-34.561285	-29.574481
13	-34.472716	-30.226681
12	-34.384459	-30.876152
11	-34.296521	-31.522943
10	-34.208962	-32.167177
9	-34.121809	-32.808876
8	-34.035099	-33.448125
7	-33.948866	-34.084970
6	-33.863140	-34.719499
5	-33.777960	-35.351748
4	-33.693322	-35.981798
3	-33.609283	-36.609703
2	-33.525847	-37.235513
1	-33.443032	-37.859289
0	-33.360842	-38.481100
0	-32.726286	-38.563305
1	-32.809166	-37.942168
2	-32.892746	-37.319032
3	-32.976975	-36.693850
4	-33.061850	-36.066572
5	-33.147353	-35.437119
6	-33.233459	-34.805429
7	-33.320173	-34.171433
8	-33.407417	-33.535110
9	-33.495187	-32.896347
10	-33.583452	-32.255107
11	-33.672167	-31.611308
12	-33.761318	-30.964868
13	-33.850849	-30.315734
14	-33.940707	-29.663836
15	-34.030862	-29.009083
16	-34.121238	-28.351446
17	-34.211812	-27.690796
18	-34.302510	-27.027092
19	-34.393266	-26.360250
20	-34.484007	-25.690206
21	-34.574682	-25.016875
22	-34.665193	-24.340180
23	-34.755473	-23.660046
24	-34.845445	-22.976408
25	-34.934977	-22.289201
26	-35.024025	-21.598316
27	-35.112454	-20.903725
28	-35.200161	-20.205334
29	-35.287048	-19.503100
30	-35.372992	-18.796912
31	-35.457851	-18.086767
32	-35.541532	-17.372555
33	-35.623862	-16.654239
34	-35.704737	-15.931769
35	-35.783991	-15.205080
36	-35.861471	-14.474156
37	-35.937033	-13.738924
38	-36.010498	-12.999382
39	-36.081729	-12.255468
40	-36.150531	-11.507181
41	-36.216731	-10.754500
42	-36.280175	-9.997378
43	-36.340634	-9.235862
44	-36.397958	-8.469932
45	-36.451925	-7.699602
46	-36.502384	-6.924874
47	-36.549116	-6.145793
48	-36.591914	-5.362394
49	-36.630593	-4.574716
50	-36.664960	-3.782788
51	-36.694801	-2.986708
52	-36.719919	-2.186516
53	-36.740132	-1.382318
54	-36.755223	-0.574180
55	-36.765023	0.237813
56	-36.769309	1.053504
57	-36.767929	1.872834
58	-36.760672	2.695639
59	-36.747377	3.521820
60	-36.727868	4.351217
61	-36.701982	5.183666
62	-36.669556	6.019047
63	-36.630433	6.857143
64	-36.584490	7.697829
65	-36.531595	8.540895
66	-36.471594	9.386135
67	-36.404403	10.233394
68	-36.329910	11.082426
69	-36.248033	11.933019
70	-36.158695	12.784969
71	-36.061836	13.638035
72	-35.957406	14.491969
73	-35.845373	15.346530
74	-35.725738	16.201471
75	-35.598512	17.056495
76	-35.463711	17.911356
77	-35.321397	18.765756
78	-35.171640	19.619402
79	-35.014535	20.471969
80	-34.850251	21.323194
81	-34.678895	22.172703
82	-34.500684	23.020176
83	-34.315854	23.865287
84	-34.124631	24.707678
85	-33.927321	25.546974
86	-33.724251	26.382845
87	-33.515820	27.214925
88	-33.302375	28.042822
89	-33.084387	28.866224
90	-32.862291	29.684729
91	-32.636644	30.498030
92	-32.407914	31.305781
93	-32.176647	32.107662
94	-31.943439	32.903450
95	-31.708845	33.692804
96	-31.473451	34.475567
97	-31.237778	35.251475
98	-31.002453	36.020437
99	-30.767944	36.782268
99	-29.925866	37.019304
98	-30.166939	36.258906
97	-30.409484	35.490833
96	-30.652983	34.715244
95	-30.896783	33.932233
94	-31.140307	33.142006
93	-31.382907	32.344766
92	-31.623927	31.540791
91	-31.862769	30.730389
90	-32.098774	29.913857
89	-32.331405	29.091584
88	-32.560024	28.263885
87	-32.784134	27.431207
86	-33.003226	26.593914
85	-33.216820	25.752392
84	-33.424520	24.907066
83	-33.625938	24.058336
82	-33.820718	23.206577
81	-34.008569	22.352192
80	-34.189248	21.495555
79	-34.362522	20.637034
78	-34.528226	19.776983
77	-34.686202	18.915758
76	-34.836321	18.053674
75	-34.978502	17.191051
74	-35.112695	16.328233
73	-35.238877	15.465486
72	-35.356996	14.603106
71	-35.467109	13.741364
70	-35.569228	12.880555
69	-35.663405	12.020905
68	-35.749713	11.162666
67	-35.828221	10.306097
66	-35.899048	9.451408
65	-35.962290	8.598826
64	-36.018061	7.748561
63	-36.066511	6.900802
62	-36.107785	6.055761
61	-36.142040	5.213618
60	-36.169422	4.374547
59	-36.190128	3.538708
58	-36.204311	2.706259
57	-36.212173	1.877364
56	-36.213918	1.052138
55	-36.209718	0.230716
54	-36.199793	-0.586772
53	-36.184325	-1.400237
52	-36.163557	-2.209548
51	-36.137667	-3.014643
50	-36.106882	-3.815435
49	-36.071416	-4.611845
48	-36.031476	-5.403826
47	-35.987279	-6.191319
46	-35.939037	-6.974273
45	-35.886957	-7.752675
44	-35.831236	-8.526492
43	-35.772109	-9.295719
42	-35.709732	-10.060324
41	-35.644365	-10.820315
40	-35.576150	-11.575720
39	-35.505287	-12.326550
38	-35.431972	-13.072807
37	-35.356392	-13.814535
36	-35.278695	-14.551773
35	-35.199067	-15.284546
34	-35.117669	-16.012912
33	-35.034662	-16.736925
32	-34.950193	-17.456639
31	-34.864420	-18.172099
30	-34.777464	-18.883375
29	-34.689456	-19.590552
28	-34.600535	-20.293660
27	-34.510831	-20.992797
26	-34.420433	-21.688037
25	-34.329473	-22.379449
24	-34.238054	-23.067100
23	-34.146250	-23.751095
22	-34.054191	-24.431466
21	-33.961943	-25.108329
20	-33.869586	-25.781752
19	-33.777199	-26.451823
18	-33.684867	-27.118603
17	-33.592644	-27.782184
16	-33.500600	-28.442650
15	-33.408784	-29.100072
14	-33.317264	-29.754529
13	-33.226085	-30.406071
12	-33.135299	-31.054826
11	-33.044936	-31.700835
10	-32.955059	-32.344173
9	-32.865681	-32.984913
8	-32.776850	-33.623141
7	-32.688594	-34.258913
6	-32.600942	-34.892306
5	-32.513916	-35.523384
4	-32.427540	-36.152189
3	-32.341847	-36.778810
2	-32.256836	-37.403316
1	-32.172533	-38.025756
0	-32.088953	-38.646183
0	-31.448769	-38.729725
1	-31.533023	-38.110044
2	-31.618034	-37.488352
3	-31.703798	-36.864570
4	-31.790307	-36.238640
5	-31.877526	-35.610511
6	-31.965461	-34.980102
7	-32.054048	-34.347368
8	-32.143304	-33.712216
9	-32.233187	-33.074566
10	-32.323661	-32.434374
11	-32.414713	-31.791550
12	-32.506275	-31.146030
13	-32.598322	-30.497712
14	-32.690827	-29.846554
15	-32.783724	-29.192452
16	-32.876963	-28.535321
17	-32.970501	-27.875093
18	-33.064276	-27.211674
19	-33.158211	-26.545006
20	-33.252258	-25.874973
21	-33.346322	-25.201520
22	-33.440349	-24.524529
23	-33.534232	-23.843948
24	-33.627896	-23.159678
25	-33.721242	-22.471633
26	-33.814175	-21.779722
27	-33.906578	-21.083881
28	-33.998353	-20.384029
29	-34.089360	-19.680078
30	-34.179499	-18.971944
31	-34.268607	-18.259578
32	-34.356585	-17.542875
33	-34.443260	-16.821791
34	-34.528489	-16.096251
35	-34.612110	-15.366187
36	-34.693968	-14.631554
37	-34.773878	-13.892300
38	-34.851666	-13.148376
39	-34.927165	-12.399736
40	-35.000178	-11.646345
41	-35.070498	-10.888192
42	-35.137934	-10.125225
43	-35.202278	-9.357454
44	-35.263330	-8.584887
45	-35.320861	-7.807483
46	-35.374659	-7.025316
47	-35.424524	-6.238331
48	-35.470186	-5.446621
49	-35.511447	-4.650210
50	-35.548106	-3.849127
51	-35.579875	-3.043454
52	-35.606577	-2.233269
53	-35.627960	-1.418632
54	-35.643805	-0.599637
55	-35.653878	0.223603
56	-35.657975	1.050991
57	-35.655855	1.882369
58	-35.647328	2.717660
59	-35.632179	3.556676
60	-35.610203	4.399265
61	-35.581197	5.245294
62	-35.544993	6.094548
63	-35.501406	6.946896
64	-35.450249	7.802076
65	-35.391376	8.659929
66	-35.324632	9.520244
67	-35.249908	10.382795
68	-35.167035	11.247322
69	-35.075939	12.113602
70	-34.976524	12.981383
71	-34.868705	13.850401
72	-34.752434	14.720377
73	-34.627668	15.591014
74	-34.494388	16.462028
75	-34.352639	17.333103
76	-34.202404	18.203901
77	-34.043796	19.074106
78	-33.876892	19.943337
79	-33.701831	20.811267
80	-33.518778	21.677478
81	-33.327967	22.541602
82	-33.129606	23.403197
83	-32.924033	24.261866
84	-32.711587	25.117187
85	-32.492652	25.968701
86	-32.267673	26.815968
87	-32.037154	27.658545
88	-31.801603	28.495978
89	-31.561658	29.327855
90	-31.317885	30.153754
91	-31.070967	30.973241
92	-30.821587	31.785978
93	-30.570433	32.591599
94	-30.318226	33.389812
95	-30.065673	34.180376
96	-29.813437	34.963037
97	-29.562246	35.737675
98	-29.312677	36.504143
99	-29.065390	37.262396
99	-28.185604	37.511096
98	-28.438632	36.755787
97	-28.694802	35.991700
96	-28.953476	35.218833
95	-29.213963	34.437222
94	-29.475558	33.647027
93	-29.737551	32.848438
92	-29.999094	32.041674
91	-30.259432	31.227077
90	-30.517769	30.404970
89	-30.773317	29.575737
88	-31.025361	28.739857
87	-31.273090	27.897734
86	-31.515911	27.049878
85	-31.753166	26.196770
84	-31.984282	25.338909
83	-32.208717	24.476799
82	-32.426021	23.610921
81	-32.635810	22.741786
80	-32.837707	21.869832
79	-33.031415	20.995497
78	-33.216702	20.119296
77	-33.393358	19.241566
76	-33.561249	18.362791
75	-33.720231	17.483299
74	-33.870250	16.603490
73	-34.011261	15.723720
72	-34.143251	14.844316
71	-34.266230	13.965622
70	-34.380237	13.087928
69	-34.485344	12.211520
68	-34.581646	11.336732
67	-34.669226	10.463787
66	-34.748203	9.592945
65	-34.818724	8.724474
64	-34.880940	7.858614
63	-34.935001	6.995568
62	-34.981117	6.135574
61	-35.019422	5.278815
60	-35.050163	4.425499
59	-35.073514	3.575793
58	-35.089702	2.729889
57	-35.098919	1.887929
56	-35.101446	1.050087
55	-35.097471	0.216477
54	-35.087226	-0.612774
53	-35.070977	-1.437543
52	-35.048952	-2.257728
51	-35.021394	-3.073216
50	-34.988569	-3.883948
49	-34.950676	-4.689856
48	-34.908000	-5.490863
47	-34.860764	-6.286938
46	-34.809228	-7.078035
45	-34.753607	-7.864116
44	-34.694151	-8.645186
43	-34.631096	-9.421210
42	-34.564647	-10.192206
41	-34.495061	-10.958179
40	-34.422520	-11.719151
39	-34.347263	-12.475139
38	-34.269486	-13.226186
37	-34.189382	-13.972336
36	-34.107160	-14.713618
35	-34.022978	-15.450112
34	-33.937045	-16.181844
33	-33.849517	-16.908913
32	-33.760547	-17.631357
31	-33.670308	-18.349268
30	-33.578958	-19.062702
29	-33.486624	-19.771756
28	-33.393452	-20.476512
27	-33.299566	-21.177045
26	-33.205103	-21.873434
25	-33.110151	-22.565774
24	-33.014839	-23.254164
23	-32.919263	-23.938676
22	-32.823530	-24.619408
21	-32.727704	-25.296460
20	-32.631884	-25.969902
19	-32.536173	-26.639838
18	-32.440600	-27.306347
17	-32.345273	-27.969519
16	-32.250237	-28.629456
15	-32.155547	-29.286225
14	-32.061268	-29.939926
13	-31.967436	-30.590660
12	-31.874118	-31.238469
11	-31.781343	-31.883457
10	-31.689156	-32.525701
9	-31.597584	-33.165293
8	-31.506666	-33.802288
7	-31.416429	-34.436771
6	-31.326886	-35.068830
5	-31.238076	-35.698523
4	-31.150026	-36.325911
3	-31.062740	-36.951085
2	-30.976236	-37.574090
1	-30.890528	-38.195016
0	-30.805621	-38.813898
0	-30.159417	-38.898687
1	-30.244943	-38.280640
2	-30.331313	-37.660554
3	-30.418529	-37.038346
4	-30.506583	-36.413984
5	-30.595450	-35.787371
6	-30.685103	-35.158459
7	-30.775575	-34.527133
8	-30.866794	-33.893372
9	-30.958738	-33.257069
10	-31.051395	-32.618147
11	-31.144718	-31.976526
12	-31.238710	-31.332126
13	-31.333269	-30.684883
14	-31.428421	-30.034677
15	-31.524106	-29.381433
16	-31.620242	-28.725061
17	-31.716788	-28.065488
18	-31.813693	-27.402607
19	-31.910901	-26.736325
20	-32.008327	-26.066552
21	-32.105915	-25.393181
22	-32.203550	-24.716141
23	-32.301186	-24.035309
24	-32.398710	-23.350618
25	-32.496045	-22.661944
26	-32.593064	-21.969201
27	-32.689658	-21.272301
28	-32.785711	-20.571158
29	-32.881118	-19.865641
30	-32.975715	-19.155698
31	-33.069362	-18.441242
32	-33.161946	-17.722155
33	-33.253272	-16.998366
34	-33.343199	-16.269807
35	-33.431544	-15.536402
36	-33.518139	-14.798054
37	-33.602782	-14.054729
38	-33.685297	-13.306342
39	-33.765459	-12.552878
40	-33.843077	-11.794251
41	-33.917930	-11.030406
42	-33.989785	-10.261374
43	-34.058429	-9.487074
44	-34.123594	-8.707518
45	-34.185093	-7.922681
46	-34.242627	-7.132571
47	-34.295948	-6.337236
48	-34.344839	-5.536649
49	-34.389022	-4.730874
50	-34.428229	-3.919958
51	-34.462197	-3.103957
52	-34.490659	-2.282948
53	-34.513369	-1.456995
54	-34.530062	-0.626200
55	-34.540450	0.209309
56	-34.544311	1.049444
57	-34.541361	1.894061
58	-34.531377	2.743020
59	-34.514079	3.596178
60	-34.489237	4.453324
61	-34.456642	5.314332
62	-34.416040	6.178978
63	-34.367232	7.047067
64	-34.310016	7.918403
65	-34.244162	8.792721
66	-34.169533	9.669821
67	-34.085951	10.549424
68	-33.993256	11.431295
69	-33.891319	12.315141
70	-33.779999	13.200665
71	-33.659240	14.087572
72	-33.528948	14.975545
73	-33.389058	15.864251
74	-33.239596	16.753331
75	-33.080536	17.642399
76	-32.911938	18.531096
77	-32.733901	19.418988
78	-32.546549	20.305664
79	-32.350064	21.190678
80	-32.144680	22.073517
81	-31.930662	22.953723
82	-31.708404	23.830779
83	-31.478287	24.704121
84	-31.240798	25.573240
85	-30.996494	26.437571
86	-30.745976	27.296547
87	-30.489945	28.149629
88	-30.229121	28.996253
89	-29.964305	29.835907
90	-29.696372	30.668078
91	-29.426132	31.492308
92	-29.154509	32.308216
93	-28.882418	33.115429
94	-28.610661	33.913639
95	-28.340169	34.702659
96	-28.071689	35.482316
97	-27.806016	36.252531
98	-27.543843	37.013323
99	-27.285751	37.764723
99	-26.365284	38.022465
98	-26.627500	37.275981
97	-26.894889	36.519524
96	-27.166865	35.752995
95	-27.442754	34.976308
94	-27.721781	34.189469
93	-28.003111	33.392543
92	-28.285810	32.585753
91	-28.568904	31.769311
90	-28.851392	30.943588
89	-29.132308	30.108992
88	-29.410615	29.266004
87	-29.685348	28.415158
86	-29.955583	27.557018
85	-30.220407	26.692168
84	-30.479059	25.821289
83	-30.730770	24.944968
82	-30.974903	24.063869
81	-31.210818	23.178556
80	-31.438141	22.289711
79	-31.656351	21.397844
78	-31.865171	20.503546
77	-32.064284	19.607367
76	-32.253478	18.709766
75	-32.432628	17.811272
74	-32.601606	16.912317
73	-32.760360	16.013336
72	-32.908889	15.114728
71	-33.047193	14.216882
70	-33.175354	13.320172
69	-33.293442	12.424930
68	-33.401556	11.531495
67	-33.499840	10.640163
66	-33.588438	9.751238
65	-33.667537	8.865000
64	-33.737308	7.981708
63	-33.797954	7.101618
62	-33.849694	6.224971
61	-33.892753	5.351996
60	-33.927382	4.482900
59	-33.953809	3.617875
58	-33.972316	2.757141
57	-33.983132	1.900812
56	-33.986554	1.049108
55	-33.982828	0.202137
54	-33.972251	-0.639956
53	-33.955089	-1.477036
52	-33.931662	-2.308997
51	-33.902214	-3.135763
50	-33.867036	-3.957252
49	-33.826421	-4.773356
48	-33.780670	-5.584054
47	-33.730042	-6.389284
46	-33.674791	-7.189029
45	-33.615225	-7.983263
44	-33.551611	-8.771961
43	-33.484198	-9.555143
42	-33.413241	-10.332817
41	-33.338995	-11.105000
40	-33.261711	-11.871741
39	-33.181633	-12.633032
38	-33.098949	-13.388980
37	-33.013940	-14.139591
36	-32.926758	-14.884968
35	-32.837661	-15.625147
34	-32.746796	-16.360220
33	-32.654392	-17.090256
32	-32.560597	-17.815334
31	-32.465616	-18.535572
30	-32.369574	-19.251024
29	-32.272631	-19.961819
28	-32.174959	-20.668020
27	-32.076657	-21.369754
26	-31.977883	-22.067097
25	-31.878756	-22.760161
24	-31.779358	-23.449074
23	-31.679844	-24.133889
22	-31.580299	-24.814727
21	-31.480776	-25.491720
20	-31.381405	-26.164944
19	-31.282251	-26.834490
18	-31.183407	-27.500474
17	-31.084894	-28.163009
16	-30.986829	-28.822163
15	-30.889235	-29.478047
14	-30.792186	-30.130765
13	-30.695713	-30.780392
12	-30.599886	-31.427027
11	-30.504702	-32.070767
10	-30.410237	-32.711693
9	-30.316506	-33.349893
8	-30.223551	-33.985450
7	-30.131391	-34.618449
6	-30.040029	-35.248958
5	-29.949523	-35.877060
4	-29.859858	-36.502838
3	-29.771073	-37.126352
2	-29.683169	-37.747688
1	-29.596166	-38.366898
0	-29.510058	-38.984057
0	-28.857408	-39.069981
1	-28.944083	-38.453750
2	-29.031689	-37.835460
3	-29.120258	-37.215033
4	-29.209745	-36.592430
5	-29.300178	-35.967544
6	-29.391509	-35.340301
7	-29.483726	-34.710653
8	-29.576820	-34.078495
9	-29.670766	-33.443752
10	-29.765556	-32.806340
11	-29.861128	-32.166169
12	-29.957490	-31.523156
13	-30.054578	-30.877190
14	-30.152361	-30.228206
15	-30.250799	-29.576097
16	-30.349841	-28.920754
17	-30.449438	-28.262074
18	-30.549540	-27.599983
19	-30.650063	-26.934366
20	-30.750962	-26.265095
21	-30.852145	-25.592089
22	-30.953538	-24.915238
23	-31.055062	-24.234440
24	-31.156607	-23.549563
25	-31.258078	-22.860512
26	-31.359394	-22.167166
27	-31.460394	-21.469436
28	-31.560989	-20.767186
29	-31.661020	-20.060334
30	-31.760363	-19.348749
31	-31.858872	-18.632348
32	-31.956354	-17.911022
33	-32.052697	-17.184650
34	-32.147683	-16.453165
35	-32.241141	-15.716457
36	-32.332882	-14.974449
37	-32.422685	-14.227032
38	-32.510336	-13.474155
39	-32.595629	-12.715743
40	-32.678315	-11.951730
41	-32.758143	-11.182065
42	-32.834897	-10.406688
43	-32.908302	-9.625559
44	-32.978077	-8.838668
45	-33.043959	-8.045985
46	-33.105654	-7.247509
47	-33.162912	-6.443229
48	-33.215414	-5.633180
49	-33.262853	-4.817379
50	-33.304973	-3.995856
51	-33.341411	-3.168697
52	-33.371899	-2.335953
53	-33.396113	-1.497692
54	-33.413755	-0.654036
55	-33.424518	0.194929
56	-33.428102	1.049053
57	-33.424182	1.908220
58	-33.412475	2.772284
