#Nsample
#Chi2
#O1 : x (arcsec)
#O1 : y (arcsec)
#O1 : emass
#O1 : theta (deg)
#O1 : rs (arcsec)
#O1 : c
868 8164.065855 4.931464 -5.693943 0.120821 72.834832 10.070929 2.722909 
869 8163.996285 -7.766083 -0.199891 0.183561 31.605310 21.747552 0.767725 
869 8164.217156 -8.979684 -1.961323 0.207011 147.637399 11.167564 2.764459 
869 8164.562292 2.114620 -6.592634 0.159101 91.352164 26.380971 1.555357 
869 8164.149577 -7.097852 -2.910269 0.259766 3.619086 19.970812 1.437788 
869 8164.750185 6.969046 6.431840 0.184995 177.826362 10.182117 5.069612 
869 8165.530773 7.322117 4.226969 0.211508 166.567364 19.454274 3.283843 
869 8164.520598 7.168968 -8.361812 0.196317 54.817316 19.285819 2.037523 
869 8165.003937 -4.742972 -7.829636 0.385602 160.865775 24.117987 2.175219 
869 8165.061527 8.479743 9.836304 0.265361 111.542998 22.849691 2.379655 
869 8168.259727 -3.515667 -6.059927 0.172785 150.566610 22.435843 3.921099 
870 8165.975525 0.400224 -1.706704 0.112184 79.702494 38.087928 1.700959 
870 8164.316620 -6.199505 3.047963 0.381723 21.807588 19.657674 1.651622 
870 8164.206618 -4.092135 7.119446 0.350309 51.316448 23.430677 1.001165 
870 8164.946670 8.640277 -0.471357 0.302095 103.212966 26.958158 2.059776 
870 8165.125954 -9.977476 8.918541 0.200206 5.957444 14.276621 3.906223 
870 8164.226303 8.086590 5.272718 0.102893 176.124381 8.258048 4.346484 
870 8166.310679 -9.222257 2.653968 0.335453 155.755863 39.734038 1.661932 
870 8164.412715 -1.478642 -7.481022 0.293243 157.854661 12.086994 3.245220 
870 8165.014951 3.844108 -7.793558 0.300211 3.057680 10.814199 5.626462 
870 8163.841106 4.077415 3.161608 0.313113 7.844782 9.637629 0.597009 
871 8166.435212 9.100971 1.335850 0.101675 53.703030 13.635502 5.522208 
871 8164.097618 -0.598101 1.207312 0.357256 2.470281 18.438801 1.651622 
871 8167.000672 -2.882765 3.946035 0.176253 114.444661 22.727412 3.412205 
871 8163.904616 2.422227 -3.859653 0.392616 94.692863 25.169837 0.648777 
871 8163.945668 6.161632 -0.697373 0.385497 80.077495 24.273585 0.833273 
871 8168.204788 -2.879240 5.956970 0.204357 26.373385 70.954171 1.173038 
871 8164.214628 4.251662 -4.405064 0.375029 173.007283 13.363080 2.957210 
871 8164.748821 -2.279934 -8.490431 0.196210 134.299439 15.685631 2.810122 
871 8164.224851 2.043119 -1.070847 0.358487 141.530042 22.781542 1.070625 
871 8166.590327 -7.839779 9.419482 0.254381 115.531274 8.496777 8.686796 
872 8163.953958 2.020612 2.565378 0.126746 160.739060 22.556565 0.652707 
872 8165.002024 -0.064593 -3.473227 0.062514 14.835286 47.085752 0.951857 
872 8165.782475 8.451665 9.108898 0.371158 71.747025 19.348624 3.671965 
872 8164.941884 -8.283060 2.981972 0.093185 43.081074 9.112547 5.712576 
872 8164.190645 1.526872 1.674056 0.132111 100.253553 22.678133 1.254328 
872 8164.274012 2.576039 7.153395 0.171218 134.247925 22.492518 1.320461 
872 8164.007125 5.550929 7.616745 0.300723 95.143509 21.562969 1.116758 
872 8166.276877 -9.588077 9.533180 0.204165 104.536860 57.958106 1.140133 
872 8164.586640 -9.499654 -0.601955 0.095476 102.129781 17.503509 2.373598 
872 8163.953309 -2.343688 -3.486594 0.091206 76.365499 8.940298 2.232827 
873 8163.905007 2.807618 9.280213 0.292513 78.688793 15.651386 0.963917 
873 8165.095733 -0.064593 -4.321605 0.062514 18.851070 48.756289 0.951857 
873 8164.925653 2.269010 -8.490940 0.050236 138.321144 26.284720 1.818140 
873 8164.065040 4.340926 3.239254 0.199156 10.130661 9.295214 3.019422 
873 8168.132066 -9.808318 -2.421351 0.247747 66.279402 17.266571 5.107436 
873 8164.196130 7.396032 -1.889915 0.165763 153.146455 8.792847 3.827490 
873 8167.361155 1.854200 -8.883554 0.084070 116.819361 23.955555 3.424031 
873 8165.163229 -6.350530 -9.948249 0.259356 101.111879 66.778765 0.719642 
873 8165.015899 0.783524 -4.635407 0.268138 39.068014 10.594558 4.779413 
873 8163.853199 1.628401 -1.622505 0.255542 80.883505 10.620671 0.802442 
874 8164.042564 0.315371 8.366842 0.152563 154.482079 13.136124 1.789619 
874 8163.993272 -7.976943 0.230985 0.302227 161.362213 22.237423 0.798977 
874 8163.864915 5.594922 1.210080 0.197069 121.263095 10.778174 0.860508 
874 8167.597016 0.328806 -0.153235 0.257244 43.878799 22.466604 3.492413 
874 8166.534514 -7.884406 -0.855778 0.380373 130.973923 8.822317 7.338377 
874 8163.947885 -1.122696 2.535987 0.098495 136.751703 18.415812 0.816891 
874 8166.289535 -0.433386 -4.591288 0.339199 93.781665 55.256960 1.470330 
874 8164.289496 -1.784946 3.948679 0.258828 23.019561 16.617613 1.968702 
874 8164.872307 5.620120 -5.445896 0.397727 40.522765 46.829739 0.712642 
874 8164.340433 -6.611195 5.534836 0.356099 87.397335 12.745014 3.607395 
875 8164.023267 1.145606 8.251106 0.098840 100.789167 12.619525 1.854082 
875 8168.003161 2.997133 6.986899 0.203136 102.589215 96.522801 0.916634 
875 8163.854981 5.824398 0.910765 0.185313 109.159657 10.778174 0.749246 
875 8164.016259 9.446240 3.496147 0.373421 77.383276 33.756476 0.669274 
875 8168.395637 9.793553 -0.175133 0.394262 137.928971 8.317672 9.958997 
875 8164.648250 8.178882 0.611912 0.055785 122.097856 18.653026 2.399919 
875 8164.374500 -0.469129 6.522338 0.280808 15.613534 17.391086 2.141571 
875 8163.922191 -3.038764 6.786509 0.202254 31.398575 10.686134 1.446425 
875 8163.977016 -5.523297 7.715673 0.051022 86.559985 23.941108 0.652784 
875 8165.329242 7.389948 8.136723 0.182079 107.940066 33.571455 1.704171 
876 8163.940389 0.425443 -0.195040 0.120945 89.268479 11.222480 1.627286 
876 8163.997541 4.994990 6.613627 0.399930 119.908983 20.378180 0.789753 
876 8167.526769 2.923949 -6.832360 0.384137 104.312988 63.513383 1.426726 
876 8165.323867 -1.135096 -4.220690 0.184143 5.827401 14.845240 4.060344 
876 8164.015656 -3.125127 -9.453167 0.088158 102.609028 14.817518 1.446354 
876 8164.836400 1.510385 0.239289 0.076142 160.713255 66.706707 0.572057 
876 8163.949786 -1.791937 7.820657 0.342215 9.646655 13.065921 1.519334 
876 8164.687445 3.106296 5.219039 0.276434 105.320103 33.003080 1.344827 
876 8167.062590 -4.001482 8.144441 0.118278 118.245405 22.261420 3.506585 
876 8167.062305 -0.304210 0.885798 0.066174 145.719259 48.529016 1.555972 
877 8163.888358 -0.011379 -5.644045 0.070764 64.291029 10.008949 1.305130 
877 8165.648365 -2.620180 7.685066 0.333713 157.221555 93.366035 0.559647 
877 8165.233959 2.816862 -8.758408 0.097187 108.183429 59.717893 0.804448 
877 8164.802068 -1.942266 -9.256504 0.322843 73.391360 10.202110 5.258114 
877 8165.192661 -0.644492 0.840647 0.341746 56.080922 32.230411 1.431692 
877 8164.424794 0.362587 3.289360 0.119623 161.000341 42.600048 0.727301 
877 8164.275138 -8.248124 -1.839961 0.339334 10.951521 12.053805 3.122227 
877 8164.053434 3.573498 -2.694338 0.224637 89.215484 13.767547 1.971036 
877 8165.918472 -7.624480 2.295460 0.199873 83.511004 13.479716 5.199276 
877 8164.553316 2.714133 -1.907456 0.077825 149.360456 16.283025 2.574903 
878 8163.988087 -0.617640 -7.311159 0.363080 13.705783 11.363436 2.068807 
878 8164.503082 2.735523 -6.488924 0.177376 103.855036 29.400635 1.287921 
878 8164.229726 0.098324 -6.914097 0.122506 96.605567 34.285632 0.772416 
878 8164.369656 -2.652810 -8.167498 0.318994 86.019048 9.514790 4.818989 
878 8164.374907 -7.335308 -7.462190 0.383064 57.709264 20.207391 1.517712 
878 8164.571453 -5.611706 -2.574714 0.171891 149.568949 39.075761 0.876584 
878 8164.255695 -7.864612 0.621740 0.304961 171.667070 31.778948 0.977974 
878 8169.024535 1.072917 2.861918 0.292343 63.430185 24.459330 3.841297 
878 8165.727586 -9.712805 0.120563 0.079840 72.455753 9.900313 6.582308 
878 8164.030226 5.648671 -1.604790 0.128460 55.795245 24.495873 0.779562 
879 8165.982157 0.909164 -3.526161 0.160767 56.395287 16.105789 4.157660 
879 8164.957468 3.319930 9.296279 0.073514 177.013927 27.482533 1.777565 
879 8166.349740 -3.868270 8.290583 0.360347 110.675501 102.092185 0.615211 
879 8164.161744 -6.865631 -9.647478 0.285847 71.102274 8.686809 3.766641 
879 8163.854047 1.496167 -9.426559 0.185612 151.498033 9.476898 0.825009 
879 8164.334614 6.779958 8.193644 0.111205 22.615991 22.752119 1.470026 
879 8164.742336 -3.011258 1.354411 0.302039 158.411663 40.467600 1.001717 
879 8163.975662 5.420041 7.417721 0.104008 162.294197 21.719859 0.774165 
879 8165.557085 -9.712805 -2.308642 0.084089 53.829306 9.878190 6.300421 
879 8165.984004 1.249778 0.382989 0.239494 58.972934 35.558680 1.737903 
880 8163.880470 0.354939 4.200487 0.294438 82.933849 17.593338 0.654966 
880 8164.668341 6.716165 -9.538492 0.148531 147.398465 11.834236 3.927856 
880 8164.363585 7.451485 9.159753 0.293203 68.843631 20.239337 1.815234 
880 8165.269721 -1.989174 5.590121 0.208129 124.426203 59.787154 0.758569 
880 8164.059369 -2.786162 1.688506 0.220223 90.118856 15.624513 1.657994 
880 8165.136814 5.151051 5.785634 0.379214 42.517126 61.742005 0.578298 
880 8164.764428 -3.375927 -4.705481 0.228861 36.746439 50.195245 0.703573 
880 8166.039381 9.405756 3.147338 0.317836 86.558210 105.146283 0.742972 
880 8164.858752 5.962316 -7.066602 0.236684 100.985265 31.690019 1.561866 
880 8164.529535 6.190922 3.090799 0.225762 177.153960 34.550933 1.151927 
881 8165.126401 8.420841 7.766060 0.089253 1.697004 12.183738 4.721840 
881 8163.917962 5.669135 -5.961111 0.105787 13.464378 13.439191 1.128971 
881 8164.475672 8.134237 -7.922301 0.390214 95.675557 46.128637 1.089389 
881 8164.141039 -2.634223 0.467626 0.109232 117.749209 30.672729 0.733603 
881 8164.423968 -9.903296 1.417258 0.224114 97.876939 15.435582 2.575933 
881 8164.893389 9.190477 0.182432 0.112660 66.402998 33.833728 1.385869 
881 8164.595214 7.103413 2.111471 0.123583 110.614809 15.896208 2.800830 
881 8166.057686 -8.987946 4.756650 0.336041 79.790713 97.001348 0.729097 
881 8164.331999 -1.834164 4.511582 0.165185 106.048215 45.336659 0.613482 
881 8164.865705 0.047728 3.069639 0.271838 35.761709 21.980821 1.988471 
882 8164.501215 7.369696 4.385132 0.059689 123.853965 13.649033 3.102034 
882 8165.457310 -7.583869 -0.332746 0.343190 161.712405 47.040596 1.204760 
882 8168.798416 4.725165 -4.890348 0.091133 161.062700 58.658500 1.588273 
882 8165.966084 4.859934 -6.255139 0.346552 0.054657 23.699327 3.314644 
882 8164.771146 8.695188 7.657569 0.112092 51.647787 19.870757 2.347080 
882 8163.872821 6.197678 -3.644853 0.093507 21.507780 16.183186 0.548181 
882 8164.403505 -6.693427 0.233610 0.241017 83.168366 18.232000 2.176673 
882 8168.235164 9.394407 3.073995 0.383260 102.975097 137.097655 0.762372 
882 8164.543821 4.474603 -8.773309 0.059084 15.484146 15.564522 2.729022 
882 8164.290110 5.487563 2.944800 0.222810 35.761709 16.170176 1.986446 
883 8163.990263 2.531479 1.487597 0.105974 173.189500 12.419493 1.714667 
883 8163.968537 -6.578271 -3.276310 0.149744 107.731520 20.747099 0.768985 
883 8164.796377 9.591987 -4.219378 0.080908 117.243049 20.906916 2.295594 
883 8163.840949 7.696163 8.261288 0.052560 33.221994 9.686712 0.510855 
883 8163.981250 -7.280644 0.893868 0.226477 29.521305 18.987754 0.869575 
883 8167.093061 -6.095442 -9.657581 0.380679 83.226000 13.168135 7.209067 
883 8166.931959 7.541461 4.675999 0.243489 35.666763 52.837852 1.319260 
883 8166.886578 4.898951 1.904343 0.240234 110.899931 24.110764 3.281721 
883 8164.267075 -3.181523 4.717006 0.278309 70.392339 24.119553 1.299530 
883 8166.316083 -4.683725 -3.785595 0.151942 49.479010 86.232170 0.688290 
884 8164.061380 4.201954 2.029180 0.120169 177.223466 12.419493 2.089960 
884 8164.326585 -3.553898 -2.888199 0.155770 50.578650 20.595782 1.555795 
884 8165.033769 4.809714 -9.388430 0.380691 154.535518 24.391159 2.035050 
884 8164.093653 0.297586 -4.095708 0.377637 49.697558 21.252558 0.902015 
884 8164.316560 -9.146068 0.636988 0.304520 73.892706 20.647060 1.708861 
884 8168.004273 -4.473887 -8.158077 0.050923 135.222140 12.218167 7.209520 
884 8164.975953 5.345967 4.335174 0.244192 30.087757 58.168665 0.691411 
884 8165.621806 -3.741935 2.598682 0.088294 168.082464 15.521117 4.038034 
884 8165.469833 2.569698 -3.782805 0.392118 91.996400 18.646850 4.278013 
884 8167.055113 -2.197255 -2.592657 0.163793 1.329595 86.672714 0.862590 
885 8164.656583 4.813617 -0.687283 0.147673 159.575992 26.641289 1.581355 
885 8166.411064 -3.821456 2.232098 0.201882 148.294362 16.975578 4.142273 
885 8165.426761 -5.258904 -4.883161 0.271942 4.965637 99.014770 0.532945 
885 8168.602358 -3.447118 4.606355 0.121132 92.043507 41.905546 2.212475 
885 8163.921826 -1.562111 -3.718714 0.188274 72.592408 9.506222 1.820742 
885 8163.932834 -3.538278 -6.195478 0.134097 35.139471 19.266551 0.694325 
885 8166.323220 -8.579088 7.920239 0.333009 73.776141 65.473706 1.095025 
885 8165.638925 -5.780440 -9.413217 0.061865 28.276455 11.109592 5.729561 
885 8166.769137 -3.342049 4.363421 0.163133 70.539817 34.466959 2.172248 
885 8165.522914 -7.971028 -5.842026 0.127346 9.593796 78.046528 0.644236 
886 8164.595353 -8.435503 -5.365711 0.205678 122.852107 16.336230 2.447471 
886 8164.166941 8.489093 -3.931819 0.262515 167.370375 20.245965 1.499019 
886 8163.861903 7.866033 1.156088 0.140229 113.382372 13.203617 0.633616 
886 8164.803777 9.545366 -0.833797 0.115619 70.671612 32.471750 1.401966 
886 8164.568439 4.479828 8.375041 0.097701 107.709904 10.354916 4.396817 
886 8163.889129 6.418442 8.516002 0.347008 160.807277 12.487589 1.031939 
886 8165.888823 8.066394 6.164600 0.221742 51.209899 13.183931 4.948647 
886 8164.869270 -5.538388 -8.004830 0.106060 12.963615 8.565344 6.061609 
886 8163.873574 -8.090870 8.889917 0.390247 98.095281 17.197946 0.672178 
886 8167.438786 -6.782591 3.341576 0.150197 142.162995 100.625744 0.722846 
887 8166.493166 -4.247942 -5.433924 0.231137 7.426439 30.415937 2.456437 
887 8163.937623 9.792984 -5.229053 0.252498 153.461463 22.334218 0.605992 
887 8164.368310 6.953722 -2.996635 0.167448 121.880974 49.086297 0.560939 
887 8164.757757 -0.556329 6.878350 0.074130 19.955947 41.268391 0.976043 
887 8165.491670 8.828709 3.902668 0.069229 107.709904 14.664277 4.325023 
887 8165.307839 -8.448924 -7.096491 0.220545 153.453171 11.123718 5.142659 
887 8164.191757 -7.711644 8.080976 0.167749 92.361136 14.582097 2.143348 
887 8164.129336 -6.623439 4.347329 0.166557 22.579474 8.385507 3.556003 
887 8164.102455 -8.785736 -8.367152 0.130506 94.356144 20.204449 1.200359 
887 8166.366245 6.439573 8.392123 0.355749 0.475795 125.891462 0.637192 
888 8164.857122 -1.942780 7.786961 0.290874 129.051548 49.151141 0.727796 
888 8164.280222 1.531475 4.308150 0.083398 100.301941 12.816697 2.746162 
888 8164.190167 3.411332 5.487954 0.178105 113.594080 40.913321 0.565040 
888 8165.090435 1.305728 -7.378559 0.144270 29.136038 24.726288 2.059611 
888 8164.462740 -9.153148 6.094389 0.051960 142.939501 8.343080 4.942172 
888 8164.534399 8.653771 -5.803084 0.235148 145.238874 8.881785 4.863663 
888 8164.330841 4.644401 -1.679111 0.360286 9.117309 28.935993 1.303837 
888 8165.022159 8.088859 0.560063 0.139697 121.610245 40.783673 1.158529 
888 8164.225022 -0.501541 -6.095965 0.099428 95.335326 26.883096 1.042120 
888 8164.333957 4.777890 -3.032260 0.331980 63.622564 10.124137 3.663384 
889 8164.226394 3.294220 -5.548501 0.224721 69.950762 14.859348 2.216153 
889 8167.019256 8.304619 1.107254 0.160260 114.188978 61.036014 1.251140 
889 8164.155291 0.234153 -1.855261 0.331481 117.518883 24.576320 0.948720 
889 8165.940944 -9.894194 -6.645276 0.126718 23.623157 44.335750 1.357975 
889 8168.490840 -0.798059 -9.767772 0.347398 76.606274 13.462436 7.488417 
889 8165.695242 -7.706935 7.042696 0.253565 102.129593 41.347216 1.495281 
889 8164.093731 4.251305 -2.703108 0.360286 178.265338 26.957109 1.076689 
889 8164.588451 -2.893122 9.068521 0.257417 17.132184 9.524607 4.777041 
889 8164.262306 -1.438919 -6.088987 0.104543 50.142839 12.542066 2.678736 
889 8165.487040 -5.032460 6.728953 0.300403 135.992249 28.205611 1.793065 
890 8165.751143 -3.028406 -8.151564 0.379277 70.065589 14.527025 4.675993 
890 8165.662012 6.266373 9.537541 0.109830 150.933420 37.958522 1.572052 
890 8164.807159 4.462226 -2.597275 0.360047 148.776581 16.983305 2.607633 
890 8165.670379 -8.482766 -5.622052 0.162287 75.777640 71.297422 0.762968 
890 8163.927668 2.905371 -8.170445 0.150307 85.573340 8.239341 2.307676 
890 8164.736084 -6.582932 0.955543 0.156695 158.537395 39.835134 0.988871 
890 8163.875135 -5.286799 0.476486 0.385223 104.591814 10.240728 1.224563 
890 8164.859693 -2.893122 -9.145048 0.362654 163.080664 11.285636 4.777041 
890 8163.986651 -1.795437 -9.585790 0.148944 36.730261 15.969798 1.159412 
890 8164.110695 -1.449954 2.615620 0.215625 54.872471 15.481868 1.622977 
891 8166.641220 9.830721 0.167132 0.352737 20.873465 53.525113 1.346783 
891 8168.145256 -0.620109 -7.678070 0.250647 17.854794 49.654706 1.767148 
891 8164.360324 9.744867 -1.001690 0.335827 2.355702 9.068469 5.142686 
891 8163.967963 2.367232 -1.400020 0.276471 47.365258 12.894860 1.337480 
891 8165.110792 -7.309468 -4.802912 0.192745 103.098474 67.867066 0.656058 
891 8165.687139 6.676667 -5.095166 0.182601 139.047609 50.474861 1.098851 
891 8167.266712 -7.653322 -8.778244 0.075857 49.716349 12.185709 6.673799 
891 8164.069841 -1.303594 4.343257 0.110744 65.389651 22.533402 0.967868 
891 8167.806579 -8.778487 -5.467489 0.105550 39.746758 9.333822 9.204150 
891 8170.035899 9.327823 -6.839613 0.256827 23.777285 42.843981 2.386479 
892 8166.332790 0.791888 7.848983 0.376578 57.355325 37.515404 1.628349 
892 8164.360672 -5.735285 -4.859481 0.166309 176.227108 18.712642 1.911713 
892 8165.725527 -2.364885 -0.034386 0.220153 9.872096 10.493004 6.460799 
892 8164.695623 -3.569832 1.213310 0.369599 35.977817 39.512846 0.818414 
892 8163.934722 -2.375271 -0.088529 0.083168 73.660970 12.842147 1.284753 
892 8164.980548 8.956013 -5.932855 0.095231 163.617619 81.345591 0.504176 
892 8165.562774 1.915515 -9.327337 0.188714 102.808180 14.028487 4.609788 
892 8165.031555 3.674222 -5.233568 0.164267 141.717667 55.590340 0.766083 
892 8166.721641 -9.344877 7.301011 0.091964 41.387171 13.195511 5.701289 
892 8165.563869 9.431959 8.936408 0.110855 33.175116 38.334692 1.508629 
893 8164.768159 7.409643 7.900061 0.184793 49.766852 24.703960 1.758608 
893 8164.817964 8.598363 2.158647 0.256606 106.706134 67.456847 0.624459 
893 8164.602567 5.064380 2.816690 0.153796 15.639383 13.077847 3.460597 
893 8163.937741 6.133758 3.136145 0.302936 51.314676 13.201873 1.124593 
893 8164.333070 8.742237 2.230803 0.314459 28.018242 12.924026 2.715386 
893 8168.522292 5.967270 -5.289390 0.232457 116.563427 140.814922 0.603640 
893 8165.123613 -0.804117 3.812479 0.087331 48.825591 11.577882 4.796238 
893 8167.054653 3.674222 -5.391855 0.089756 157.235880 99.554027 0.723404 
893 8165.228314 8.396288 -4.674181 0.084024 31.866809 13.379700 4.374333 
893 8164.825999 -9.906134 4.538987 0.051977 100.844652 19.242516 2.416414 
894 8163.904296 4.595176 7.572001 0.161764 68.859138 12.637778 1.118134 
894 8164.232752 7.918461 2.059638 0.247119 54.110264 42.429174 0.531271 
894 8164.645719 4.358343 -5.285685 0.322969 61.760756 25.638098 1.548540 
894 8165.097825 -3.890004 3.120985 0.066536 57.518709 12.827515 4.252930 
894 8164.889943 9.101540 2.227748 0.310205 36.660794 16.749192 2.727088 
894 8164.436058 -9.779659 2.596488 0.148725 87.711161 9.918252 4.164823 
894 8163.856657 -2.113744 0.918062 0.183632 10.034827 11.673947 0.672799 
894 8167.916696 0.944675 -7.695315 0.118763 31.779777 36.342923 2.332428 
